subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_04,healthy,34.81,0.12827,0.24041,0.96323,0.21,1.469,-0.863,True
HC_04,healthy,34.82,0.16882,0.21002,0.9493,0.662,-0.725,1.434,True
HC_04,healthy,34.83,0.13851,0.19366,0.94903,0.477,-0.152,2.442,True
HC_04,healthy,34.84,0.17237,0.20163,0.91833,1.308,0.819,1.204,True
HC_04,healthy,34.85,0.18268,0.19169,0.93836,1.527,0.329,-0.086,True
HC_04,healthy,34.86,0.16297,0.1893,0.94374,-0.85,0.764,1.016,True
HC_04,healthy,34.87,0.18206,0.18595,0.94031,1.443,1.055,0.077,True
HC_04,healthy,34.88,0.12702,0.20144,0.94898,0.275,1.292,-1.476,True
HC_04,healthy,34.89,0.1366,0.22605,0.9425,-0.077,-0.212,-2.725,True
HC_04,healthy,34.9,0.14888,0.2217,0.94567,-0.05,0.239,1.613,True
HC_04,healthy,34.910000000000004,0.13648,0.238,0.95726,0.703,-0.302,-0.145,True
HC_04,healthy,34.92,0.18022,0.19176,0.96653,0.118,-0.343,1.83,True
HC_04,healthy,34.93,0.19263,0.19868,0.94143,-1.029,0.889,1.361,True
HC_04,healthy,34.94,0.17608,0.17826,0.95408,0.258,-0.922,0.059,True
HC_04,healthy,34.95,0.13488,0.19133,0.95735,2.205,0.107,1.201,True
HC_04,healthy,34.96,0.14023,0.19819,0.94421,0.704,1.212,-0.971,True
HC_04,healthy,34.97,0.11558,0.18353,0.98183,-0.654,0.353,-2.275,True
HC_04,healthy,34.980000000000004,0.13433,0.22698,0.94375,1.016,-1.846,-1.292,True
HC_04,healthy,34.99,0.14195,0.19942,0.97352,0.682,-0.243,0.382,True
HC_04,healthy,35.0,0.15639,0.2112,0.93081,-0.072,1.574,0.506,True
HC_04,healthy,35.01,0.17761,0.18964,0.97239,-0.689,0.983,-0.43,True
HC_04,healthy,35.02,0.13303,0.18867,0.92577,-0.555,0.327,0.846,True
HC_04,healthy,35.03,0.15895,0.18544,0.97367,-0.894,-1.149,1.338,True
HC_04,healthy,35.04,0.16388,0.19088,0.98203,0.381,2.09,2.517,True
HC_04,healthy,35.050000000000004,0.15891,0.16172,0.9422,0.145,-0.533,0.087,True
HC_04,healthy,35.06,0.17343,0.20702,0.97895,-0.481,0.815,-0.004,True
HC_04,healthy,35.07,0.13609,0.19296,0.93856,0.53,-0.555,-1.317,True
HC_04,healthy,35.08,0.12817,0.2059,0.95151,-0.314,0.906,-1.82,True
HC_04,healthy,35.09,0.15001,0.21031,0.9582,0.974,-0.952,-0.977,True
HC_04,healthy,35.1,0.14987,0.19946,0.96671,0.849,0.26,-0.57,True
HC_04,healthy,35.11,0.16385,0.21302,0.96456,-0.714,-0.923,1.305,True
HC_04,healthy,35.12,0.16448,0.21223,0.94962,0.702,-0.189,0.443,True
HC_04,healthy,35.13,0.16125,0.20266,0.94984,-1.37,1.269,0.917,True
HC_04,healthy,35.14,0.16103,0.18759,0.97958,-0.448,-0.64,1.254,True
HC_04,healthy,35.15,0.1567,0.20509,0.96328,0.258,-0.798,-0.947,True
HC_04,healthy,35.160000000000004,0.14194,0.2111,0.94663,-0.044,0.578,-0.692,True
HC_04,healthy,35.17,0.12575,0.19132,0.96607,-0.023,0.834,-0.289,True
HC_04,healthy,35.18,0.10708,0.19733,0.94264,-0.184,0.589,-2.313,True
HC_04,healthy,35.19,0.12214,0.21337,0.92743,0.508,-0.762,-1.298,True
HC_04,healthy,35.2,0.16484,0.19741,0.94587,-0.872,0.588,-0.292,True
HC_04,healthy,35.21,0.16358,0.22446,0.95427,1.367,-0.126,1.625,True
HC_04,healthy,35.22,0.1466,0.20351,0.95724,-0.655,0.398,2.143,True
HC_04,healthy,35.230000000000004,0.15857,0.21585,0.96575,0.194,-0.006,0.409,True
HC_04,healthy,35.24,0.17084,0.1692,0.94629,-1.176,0.166,1.168,True
HC_04,healthy,35.25,0.15628,0.15925,0.94548,0.537,0.445,-1.892,True
HC_04,healthy,35.26,0.12443,0.17872,0.95823,-0.374,-1.67,-1.101,True
HC_04,healthy,35.27,0.12402,0.21896,0.93559,-1.474,0.09,-1.821,True
HC_04,healthy,35.28,0.11103,0.21457,0.97188,-0.317,-0.478,-1.536,True
HC_04,healthy,35.29,0.15164,0.22075,0.95238,1.038,0.676,0.114,True
HC_04,healthy,35.300000000000004,0.12955,0.1833,0.94558,-0.748,-0.205,0.966,True
HC_04,healthy,35.31,0.15069,0.21076,0.94129,0.261,-1.437,2.709,True
HC_04,healthy,35.32,0.18606,0.19289,0.9472,0.362,1.067,2.657,True
HC_04,healthy,35.33,0.15462,0.17643,0.95054,-0.67,-0.432,-0.306,True
HC_04,healthy,35.34,0.13015,0.18297,0.94356,0.503,0.753,0.285,True
HC_04,healthy,35.35,0.11609,0.17832,0.95941,0.729,0.753,-1.81,True
HC_04,healthy,35.36,0.13212,0.17208,0.97195,0.57,-1.32,-0.784,True
HC_04,healthy,35.37,0.12593,0.18793,0.95499,-1.189,0.09,-1.962,True
HC_04,healthy,35.38,0.12732,0.20695,0.93988,-0.013,0.141,-1.347,True
HC_04,healthy,35.39,0.13309,0.18911,0.95901,2.434,-0.976,0.828,True
HC_04,healthy,35.4,0.14821,0.2006,0.93336,0.972,-0.94,-0.237,True
HC_04,healthy,35.410000000000004,0.1216,0.18685,0.95935,-0.163,0.39,1.635,True
HC_04,healthy,35.42,0.16276,0.20799,0.97792,0.658,-0.993,1.006,True
HC_04,healthy,35.43,0.15268,0.16022,0.9435,-0.346,0.264,-0.591,True
HC_04,healthy,35.44,0.14079,0.18,0.97812,0.475,-0.433,-1.077,True
HC_04,healthy,35.45,0.10606,0.19065,0.96006,0.804,-0.126,-1.612,True
HC_04,healthy,35.46,0.11259,0.19348,0.96802,0.25,1.442,-1.047,True
HC_04,healthy,35.47,0.13508,0.19798,0.96024,-0.44,0.42,-0.762,True
HC_04,healthy,35.480000000000004,0.12848,0.19735,0.95458,-0.557,-0.564,-0.151,True
HC_04,healthy,35.49,0.14763,0.17876,0.96584,0.172,-0.459,0.901,True
HC_04,healthy,35.5,0.14906,0.19238,0.97412,-0.498,0.701,1.896,True
HC_04,healthy,35.51,0.17073,0.20225,0.98341,-1.112,0.331,2.531,True
HC_04,healthy,35.52,0.10245,0.20344,0.95328,-0.26,1.136,1.357,True
HC_04,healthy,35.53,0.10143,0.16697,0.97328,-0.474,-1.508,0.661,True
HC_04,healthy,35.54,0.13121,0.17332,0.92197,1.126,-0.386,-0.998,True
HC_04,healthy,35.550000000000004,0.12431,0.20109,0.96212,-1.642,-0.372,-2.606,True
HC_04,healthy,35.56,0.11165,0.15161,0.97108,1.013,-0.449,0.105,True
HC_04,healthy,35.57,0.09904,0.1963,0.95799,-0.528,-0.373,-1.984,True
HC_04,healthy,35.58,0.13949,0.18895,0.95028,1.249,-1.161,-0.228,True
HC_04,healthy,35.59,0.14527,0.19636,0.96037,0.456,0.405,2.03,True
HC_04,healthy,35.6,0.12028,0.19984,0.95905,-0.111,0.333,-0.148,True
HC_04,healthy,35.61,0.12211,0.19611,0.9592,-0.125,-1.049,1.489,True
HC_04,healthy,35.62,0.12555,0.14971,0.94422,-1.016,1.075,1.727,True
HC_04,healthy,35.63,0.11095,0.16632,0.94658,-0.043,0.79,-0.015,True
HC_04,healthy,35.64,0.14318,0.20403,0.93458,0.08,-0.744,-1.134,True
HC_04,healthy,35.65,0.10335,0.18203,0.9402,-1.554,-0.848,-1.772,True
HC_04,healthy,35.660000000000004,0.14002,0.23498,0.96617,-0.67,1.575,-0.78,True
HC_04,healthy,35.67,0.10222,0.17703,0.96329,0.986,-0.959,-0.505,True
HC_04,healthy,35.68,0.15386,0.17751,0.96403,1.37,-0.391,0.573,True
HC_04,healthy,35.69,0.12955,0.19754,0.94296,0.09,-0.953,1.217,True
HC_04,healthy,35.7,0.15,0.18441,0.9737,-0.324,0.289,0.761,True
HC_04,healthy,35.71,0.15402,0.18085,0.96978,0.144,0.02,2.273,True
HC_04,healthy,35.72,0.11102,0.17353,0.96807,0.321,0.679,0.84,True
HC_04,healthy,35.730000000000004,0.1251,0.1528,0.98198,1.049,1.428,-0.985,True
HC_04,healthy,35.74,0.11462,0.1794,0.95394,0.666,0.048,-0.959,True
HC_04,healthy,35.75,0.11449,0.20206,0.98359,-1.112,-0.211,-1.612,True
HC_04,healthy,35.76,0.08587,0.20439,0.96538,0.141,-0.239,-1.986,True
HC_04,healthy,35.77,0.10113,0.20287,0.96754,0.484,1.374,-1.527,True
HC_04,healthy,35.78,0.13567,0.20098,0.94759,-1.993,-0.802,0.538,True
HC_04,healthy,35.79,0.14533,0.18622,0.93488,0.248,0.178,2.084,True
HC_04,healthy,35.800000000000004,0.13701,0.19005,0.97467,1.606,-0.096,0.787,True
HC_04,healthy,35.81,0.11807,0.18645,0.95901,1.721,-0.285,1.071,True
HC_04,healthy,35.82,0.11519,0.17345,0.96165,-0.565,-1.568,0.519,True
HC_04,healthy,35.83,0.12189,0.16507,0.94487,0.544,0.612,-0.47,True
HC_04,healthy,35.84,0.1402,0.16747,0.97517,1.616,0.547,-0.587,True
HC_04,healthy,35.85,0.12075,0.17146,0.96774,0.626,-0.654,-1.553,True
HC_04,healthy,35.86,0.12839,0.18811,0.9871,0.287,0.076,-0.336,True
HC_04,healthy,35.87,0.12009,0.1776,0.96818,0.446,-1.075,-0.864,True
HC_04,healthy,35.88,0.12014,0.1761,0.96139,0.737,0.446,2.048,True
HC_04,healthy,35.89,0.14208,0.19062,0.97527,-0.42,1.43,1.838,True
HC_04,healthy,35.9,0.12542,0.17814,0.93504,-1.341,0.891,1.76,True
HC_04,healthy,35.910000000000004,0.10869,0.1716,0.97417,0.009,0.598,-0.272,True
HC_04,healthy,35.92,0.10219,0.17693,0.97536,1.772,0.46,-0.609,True
HC_04,healthy,35.93,0.0902,0.16385,0.98241,0.197,-0.239,-0.061,True
HC_04,healthy,35.94,0.0907,0.18964,0.96433,-0.184,-0.822,-2.532,True
HC_04,healthy,35.95,0.10791,0.19187,0.99143,1.452,0.907,-0.494,True
HC_04,healthy,35.96,0.09463,0.20848,0.99121,0.86,1.685,-0.042,True
HC_04,healthy,35.97,0.13025,0.18008,0.96223,0.494,0.663,-0.045,True
HC_04,healthy,35.980000000000004,0.13514,0.18757,0.95147,0.488,0.205,1.738,True
HC_04,healthy,35.99,0.14523,0.15862,0.98426,0.419,-0.465,1.833,True
HC_04,healthy,36.0,0.13887,0.17632,0.96155,-0.316,1.005,0.736,True
HC_04,healthy,36.01,0.10411,0.18642,0.9688,0.802,-0.511,0.793,True
HC_04,healthy,36.02,0.11864,0.14741,0.96446,-0.145,0.111,-1.917,True
HC_04,healthy,36.03,0.08952,0.22534,0.95472,-0.12,-0.45,-2.444,True
HC_04,healthy,36.04,0.0932,0.20426,0.95197,0.463,-1.008,-0.634,True
HC_04,healthy,36.050000000000004,0.12523,0.20059,0.95854,-0.373,0.872,0.416,True
HC_04,healthy,36.06,0.12218,0.1896,0.96331,0.457,0.298,0.938,True
HC_04,healthy,36.07,0.1549,0.22308,0.98165,-0.667,-1.068,1.403,True
HC_04,healthy,36.08,0.12778,0.17427,0.98668,-0.333,0.82,2.442,True
HC_04,healthy,36.09,0.11014,0.16587,1.00164,-0.266,-0.565,1.017,True
HC_04,healthy,36.1,0.12467,0.1984,0.97831,-0.398,0.431,1.192,True
HC_04,healthy,36.11,0.11313,0.17341,0.96789,-0.143,-0.076,-0.322,True
HC_04,healthy,36.12,0.11028,0.18731,0.96175,-0.4,2.405,-1.972,True
HC_04,healthy,36.13,0.09044,0.1928,0.96659,0.462,-0.986,-0.318,True
HC_04,healthy,36.14,0.11059,0.1727,0.91778,1.12,-0.878,-0.626,True
HC_04,healthy,36.15,0.09291,0.19122,0.99607,0.478,1.033,-0.708,True
HC_04,healthy,36.160000000000004,0.14506,0.17883,0.95145,-0.192,-0.228,1.535,True
HC_04,healthy,36.17,0.1111,0.19688,0.98433,-1.486,0.894,0.81,True
HC_04,healthy,36.18,0.14042,0.18006,0.92422,0.099,0.211,1.866,True
HC_04,healthy,36.19,0.13073,0.19909,0.98955,1.167,0.248,1.438,True
HC_04,healthy,36.2,0.09688,0.13032,0.96698,0.99,-0.964,0.331,True
HC_04,healthy,36.21,0.13465,0.17406,0.97296,-0.743,1.173,-0.081,True
HC_04,healthy,36.22,0.09428,0.1603,0.98305,-1.278,-0.286,-2.522,True
HC_04,healthy,36.230000000000004,0.10957,0.22334,0.95371,0.595,-0.915,-0.334,True
HC_04,healthy,36.24,0.11986,0.16868,0.97993,1.055,-0.081,-0.234,True
HC_04,healthy,36.25,0.118,0.18222,0.96685,1.649,0.12,-0.011,True
HC_04,healthy,36.26,0.11961,0.18056,0.95164,-0.091,-0.482,2.229,True
HC_04,healthy,36.27,0.15234,0.19837,0.96927,-0.626,0.974,1.828,True
HC_04,healthy,36.28,0.12069,0.17485,0.96496,0.336,1.118,1.858,True
HC_04,healthy,36.29,0.13232,0.16765,0.95768,-0.636,-0.762,1.101,True
HC_04,healthy,36.300000000000004,0.09847,0.17135,0.99164,0.403,0.024,-0.662,True
HC_04,healthy,36.31,0.10436,0.16395,0.984,1.368,-0.397,-0.295,True
HC_04,healthy,36.32,0.09784,0.16042,0.99338,-0.473,0.981,-3.034,True
HC_04,healthy,36.33,0.09771,0.18642,0.98819,0.833,0.692,-1.447,True
HC_04,healthy,36.34,0.10397,0.21183,0.95151,-0.352,-0.286,-0.855,True
HC_04,healthy,36.35,0.11388,0.19624,0.96479,1.18,-0.242,0.61,True
HC_04,healthy,36.36,0.1141,0.2077,0.96919,0.425,0.294,1.686,True
HC_04,healthy,36.37,0.12116,0.17532,0.96568,0.431,0.531,2.521,True
HC_04,healthy,36.38,0.09547,0.1857,0.99744,0.477,0.145,1.297,True
HC_04,healthy,36.39,0.10823,0.13366,0.96177,-0.002,-1.316,2.416,True
HC_04,healthy,36.4,0.0684,0.18368,0.9705,-0.358,-0.238,0.271,True
HC_04,healthy,36.410000000000004,0.08535,0.20123,0.976,-0.22,1.38,-1.907,True
HC_04,healthy,36.42,0.0881,0.17373,0.97812,0.109,-0.4,-2.035,True
HC_04,healthy,36.43,0.12606,0.1836,0.97818,1.657,0.836,-1.35,True
HC_04,healthy,36.44,0.09055,0.21557,0.99499,0.615,-0.312,1.168,True
HC_04,healthy,36.45,0.12502,0.17295,0.97374,-0.429,-0.777,1.116,True
HC_04,healthy,36.46,0.12052,0.16299,0.95752,-0.445,-0.964,1.982,True
HC_04,healthy,36.47,0.12167,0.15873,0.95366,-0.491,0.128,1.673,True
HC_04,healthy,36.480000000000004,0.10776,0.17387,0.99484,-0.8,0.537,0.208,True
HC_04,healthy,36.49,0.07637,0.15935,0.99106,-0.766,-1.085,-0.157,True
HC_04,healthy,36.5,0.11382,0.16658,0.98604,1.432,-0.012,-1.671,True
HC_04,healthy,36.51,0.09543,0.17647,0.97227,0.025,-0.094,-1.736,True
HC_04,healthy,36.52,0.09671,0.18514,0.95817,-1.009,0.345,-2.188,True
HC_04,healthy,36.53,0.06392,0.20726,0.96405,-0.673,0.061,-0.51,True
HC_04,healthy,36.54,0.09681,0.20196,0.94003,0.71,0.94,0.654,True
HC_04,healthy,36.550000000000004,0.1037,0.18781,0.99038,-0.493,0.132,1.063,True
HC_04,healthy,36.56,0.12353,0.19463,0.96437,-0.854,1.251,1.273,True
HC_04,healthy,36.57,0.13704,0.16016,0.95572,-0.276,-1.007,1.142,True
HC_04,healthy,36.58,0.09483,0.16353,0.97102,0.265,-1.174,-0.361,True
HC_04,healthy,36.59,0.10688,0.16235,0.96359,0.279,-0.631,-0.429,True
HC_04,healthy,36.6,0.08557,0.18385,0.97632,0.383,-1.209,-1.343,True
HC_04,healthy,36.61,0.08574,0.1913,0.95511,-0.556,-0.002,-1.836,True
HC_04,healthy,36.62,0.10171,0.19613,0.98985,0.845,0.254,-0.519,True
HC_04,healthy,36.63,0.12158,0.19668,0.97125,-0.062,1.095,-0.641,True
HC_04,healthy,36.64,0.09997,0.16343,0.9459,-1.058,0.015,0.964,True
HC_04,healthy,36.65,0.11466,0.18339,0.94251,0.608,-1.15,2.41,True
HC_04,healthy,36.660000000000004,0.12844,0.16092,0.95397,-0.667,-0.936,2.202,True
HC_04,healthy,36.67,0.09723,0.16087,0.95021,0.877,0.847,-0.006,True
HC_04,healthy,36.68,0.12489,0.15712,0.95951,0.863,-0.983,0.686,True
HC_04,healthy,36.69,0.09152,0.14856,0.9476,-0.045,-0.097,-0.56,True
HC_04,healthy,36.7,0.10611,0.17419,0.97328,0.621,-0.23,-1.315,True
HC_04,healthy,36.71,0.08429,0.17629,0.98907,-0.183,-0.387,-3.424,True
HC_04,healthy,36.72,0.12281,0.20614,0.97114,0.745,-0.915,-0.117,True
HC_04,healthy,36.730000000000004,0.12991,0.17657,0.98192,0.598,0.32,0.87,True
HC_04,healthy,36.74,0.09275,0.16761,0.98358,-0.802,0.655,0.186,True
HC_04,healthy,36.75,0.09389,0.158,0.97786,0.339,1.315,2.069,True
HC_04,healthy,36.76,0.14038,0.17617,1.00273,0.962,1.024,0.766,True
HC_04,healthy,36.77,0.1088,0.16841,0.96247,-1.185,-0.065,0.791,True
HC_04,healthy,36.78,0.11381,0.16899,0.97693,0.06,0.771,-1.287,True
HC_04,healthy,36.79,0.11983,0.16498,0.95666,0.727,-0.315,-1.526,True
HC_04,healthy,36.800000000000004,0.09888,0.16748,0.9623,-1.631,-0.387,-2.594,True
HC_04,healthy,36.81,0.09422,0.18219,0.97376,-0.069,-0.754,-0.334,True
HC_04,healthy,36.82,0.07928,0.18021,0.96977,0.036,0.808,-0.826,True
HC_04,healthy,36.83,0.10165,0.18422,0.99247,-0.923,0.746,0.372,True
HC_04,healthy,36.84,0.12326,0.16757,1.00353,-0.011,0.676,2.435,True
HC_04,healthy,36.85,0.1087,0.19174,0.96153,0.403,1.526,1.593,True
HC_04,healthy,36.86,0.09453,0.1756,0.98773,-0.602,-0.108,-0.064,True
HC_04,healthy,36.87,0.10781,0.15887,0.94073,1.157,1.203,1.024,True
HC_04,healthy,36.88,0.08784,0.16954,0.97766,0.213,-1.474,-0.13,True
HC_04,healthy,36.89,0.0719,0.13619,0.97588,-1.311,-0.798,-2.06,True
HC_04,healthy,36.9,0.09705,0.18072,0.96751,0.344,0.071,-1.854,True
HC_04,healthy,36.910000000000004,0.08633,0.15603,0.97689,-0.016,1.314,-0.234,True
HC_04,healthy,36.92,0.10106,0.17151,0.95899,-1.199,-0.034,-0.551,True
HC_04,healthy,36.93,0.10569,0.17588,0.98851,1.348,-0.205,2.249,True
HC_04,healthy,36.94,0.13759,0.17121,0.96952,0.249,-0.103,0.465,True
HC_04,healthy,36.95,0.10445,0.16377,1.00204,-0.19,0.792,1.557,True
HC_04,healthy,36.96,0.11766,0.15652,0.96795,-1.018,0.255,1.604,True
HC_04,healthy,36.97,0.11633,0.1973,0.96789,0.538,0.803,-0.755,True
HC_04,healthy,36.980000000000004,0.09486,0.16223,1.00089,-0.015,1.129,-0.4,True
HC_04,healthy,36.99,0.06136,0.16711,0.98115,1.043,-0.229,-1.176,True
HC_04,healthy,37.0,0.10328,0.18026,0.97619,0.045,0.072,-1.53,True
HC_04,healthy,37.01,0.10748,0.17976,0.9519,1.33,-0.244,-0.346,True
HC_04,healthy,37.02,0.09032,0.18681,0.97162,0.339,0.838,-0.224,True
HC_04,healthy,37.03,0.13817,0.22806,0.95793,-0.68,-0.131,1.631,True
HC_04,healthy,37.04,0.13642,0.15425,0.9637,-0.879,0.579,0.049,True
HC_04,healthy,37.050000000000004,0.09956,0.22047,0.99381,-0.69,-0.409,2.872,True
HC_04,healthy,37.06,0.10265,0.13855,0.96403,-0.834,-0.215,0.942,True
HC_04,healthy,37.07,0.08661,0.15999,0.96156,0.548,-0.105,0.06,True
HC_04,healthy,37.08,0.09581,0.20067,0.94913,0.09,0.864,-0.309,True
HC_04,healthy,37.09,0.10111,0.17691,0.94609,0.2,-0.176,-1.311,True
HC_04,healthy,37.1,0.10366,0.19034,0.96111,0.435,0.33,-0.936,True
HC_04,healthy,37.11,0.09909,0.18703,0.96677,-1.185,0.005,0.144,True
HC_04,healthy,37.12,0.12182,0.15638,0.95908,-0.6,-0.343,-0.091,True
HC_04,healthy,37.13,0.1116,0.19895,0.98211,-0.392,1.259,1.497,True
HC_04,healthy,37.14,0.10834,0.1609,0.96263,-0.994,-0.694,0.716,True
HC_04,healthy,37.15,0.11148,0.14472,0.97068,0.341,-0.248,0.282,True
HC_04,healthy,37.160000000000004,0.13056,0.15982,0.98354,1.333,0.323,0.324,True
HC_04,healthy,37.17,0.074,0.16429,0.98069,1.312,-0.146,-1.333,True
HC_04,healthy,37.18,0.09548,0.15445,0.96654,0.179,0.209,-1.394,True
HC_04,healthy,37.19,0.075,0.1954,0.96876,0.194,0.182,-2.342,True
HC_04,healthy,37.2,0.08994,0.16421,0.97858,0.291,1.738,-0.277,True
HC_04,healthy,37.21,0.11657,0.17766,0.95808,-1.323,-0.936,-1.432,True
HC_04,healthy,37.22,0.11126,0.18964,0.96595,-0.74,0.458,0.637,True
HC_04,healthy,37.230000000000004,0.09373,0.20353,0.96302,0.599,-0.363,1.312,True
HC_04,healthy,37.24,0.13457,0.153,0.96222,-0.407,0.564,0.871,True
HC_04,healthy,37.25,0.1029,0.15958,0.98517,-1.48,-1.105,0.5,True
HC_04,healthy,37.26,0.09185,0.16369,0.95739,-0.993,-0.907,-0.0,True
HC_04,healthy,37.27,0.08535,0.15418,0.98988,0.01,0.488,-1.301,True
HC_04,healthy,37.28,0.10232,0.17382,0.96127,0.221,-0.652,-1.561,True
HC_04,healthy,37.29,0.1356,0.16423,0.95629,-1.138,0.379,0.413,True
HC_04,healthy,37.300000000000004,0.07681,0.15975,0.97553,0.827,0.572,0.152,True
HC_04,healthy,37.31,0.1241,0.17971,0.962,0.098,-0.686,0.15,True
HC_04,healthy,37.32,0.11183,0.16147,0.98348,-0.61,-0.533,0.803,True
HC_04,healthy,37.33,0.10348,0.17498,0.97516,-0.508,-0.884,2.266,True
HC_04,healthy,37.34,0.08771,0.13674,0.97971,0.341,1.541,1.822,True
HC_04,healthy,37.35,0.13172,0.15425,0.97109,0.397,-0.698,0.237,True
HC_04,healthy,37.36,0.08413,0.16194,0.98464,0.945,-0.377,-2.381,True
HC_04,healthy,37.37,0.1017,0.20285,0.97796,-0.348,0.585,-1.494,True
HC_04,healthy,37.38,0.07178,0.18823,0.97545,-1.227,0.136,-1.019,True
HC_04,healthy,37.39,0.09326,0.17072,0.97872,1.246,0.029,-1.696,True
HC_04,healthy,37.4,0.08485,0.19563,0.97568,1.061,0.084,-0.108,True
HC_04,healthy,37.410000000000004,0.09945,0.18035,0.95907,0.264,0.544,2.207,True
HC_04,healthy,37.42,0.1443,0.17924,0.97494,0.92,-0.761,1.912,True
HC_04,healthy,37.43,0.09033,0.16962,0.97625,0.322,0.242,1.381,True
HC_04,healthy,37.44,0.08374,0.17852,0.9612,0.315,-0.442,0.426,True
HC_04,healthy,37.45,0.08126,0.13491,0.98651,0.979,0.378,0.436,True
HC_04,healthy,37.46,0.07305,0.16555,0.97674,-0.394,-0.046,-1.526,True
HC_04,healthy,37.47,0.09712,0.19878,0.98129,-0.861,0.959,-2.27,True
HC_04,healthy,37.480000000000004,0.07557,0.18577,0.99477,-0.214,0.948,-0.261,True
HC_04,healthy,37.49,0.08288,0.19023,1.00119,0.539,-0.726,-0.069,True
HC_04,healthy,37.5,0.0788,0.20522,1.00209,0.586,-0.742,0.011,True
HC_04,healthy,37.51,0.09751,0.18322,0.95142,0.341,0.264,2.166,True
HC_04,healthy,37.52,0.11135,0.15544,0.98448,-0.496,-1.246,1.664,True
HC_04,healthy,37.53,0.12314,0.17715,0.97326,-0.242,-0.803,1.104,True
HC_04,healthy,37.54,0.10177,0.16209,0.96971,0.467,-1.182,0.12,True
HC_04,healthy,37.550000000000004,0.07366,0.16391,0.94883,-0.057,0.167,-0.829,True
HC_04,healthy,37.56,0.09996,0.14843,0.9518,-0.738,-0.857,-1.228,True
HC_04,healthy,37.57,0.06883,0.18042,0.99977,0.118,-0.115,-1.96,True
HC_04,healthy,37.58,0.09659,0.15265,0.98616,-0.034,-0.559,-0.973,True
HC_04,healthy,37.59,0.08452,0.19374,0.97497,-0.727,-0.243,0.081,True
HC_04,healthy,37.6,0.09942,0.17845,0.97285,-0.061,0.514,-0.522,True
HC_04,healthy,37.61,0.11098,0.18062,0.98263,-1.489,-0.083,2.15,True
HC_04,healthy,37.62,0.10602,0.17172,0.98225,-0.281,0.346,0.857,True
HC_04,healthy,37.63,0.12759,0.16852,1.01398,-0.511,0.734,2.127,True
HC_04,healthy,37.64,0.10151,0.16875,0.96799,-0.58,0.955,0.553,True
HC_04,healthy,37.65,0.08387,0.17844,0.95922,0.167,-1.017,-0.613,True
HC_04,healthy,37.660000000000004,0.09009,0.13744,0.95924,-0.001,-0.667,-1.477,True
HC_04,healthy,37.67,0.0857,0.1451,0.98278,0.089,-1.201,-0.111,True
HC_04,healthy,37.68,0.09378,0.18071,0.97406,0.999,0.413,0.199,True
HC_04,healthy,37.69,0.10723,0.19777,0.99589,0.072,-0.426,0.107,True
HC_04,healthy,37.7,0.10143,0.1822,0.9884,-0.506,1.597,1.288,True
HC_04,healthy,37.71,0.13303,0.18806,0.99881,-0.449,-0.012,-0.703,True
HC_04,healthy,37.72,0.0937,0.17418,0.95945,0.121,0.524,2.773,True
HC_04,healthy,37.730000000000004,0.10959,0.16572,0.98432,0.352,-0.04,0.835,True
HC_04,healthy,37.74,0.10039,0.14958,0.9733,0.671,0.186,-1.162,True
HC_04,healthy,37.75,0.07262,0.17043,0.98543,-0.52,0.405,-1.227,True
HC_04,healthy,37.76,0.09064,0.16848,0.96746,-0.123,0.877,-0.983,True
HC_04,healthy,37.77,0.09044,0.16333,0.98249,-0.776,-0.443,-1.173,True
HC_04,healthy,37.78,0.08773,0.16693,0.96818,-0.012,-0.438,-1.334,True
HC_04,healthy,37.79,0.10236,0.18154,0.99019,-0.954,-0.379,0.083,True
HC_04,healthy,37.800000000000004,0.13737,0.18217,0.97342,0.353,-1.228,1.32,True
HC_04,healthy,37.81,0.11425,0.18748,0.96424,0.245,1.539,1.353,True
HC_04,healthy,37.82,0.12142,0.16849,0.97656,-0.0,-0.385,1.49,True
HC_04,healthy,37.83,0.08597,0.17657,0.94357,1.407,0.758,-0.966,True
HC_04,healthy,37.84,0.08327,0.16198,0.98631,0.938,-0.437,-1.168,True
HC_04,healthy,37.85,0.08172,0.19036,0.9871,0.228,-1.018,-0.578,True
HC_04,healthy,37.86,0.10149,0.18677,0.9678,-0.489,-0.495,-1.939,True
HC_04,healthy,37.87,0.1133,0.18274,0.98339,-1.446,-1.163,-0.975,True
HC_04,healthy,37.88,0.10645,0.18699,0.98925,0.523,-0.446,-0.06,True
HC_04,healthy,37.89,0.11251,0.14271,0.98898,-0.404,-1.109,0.952,True
HC_04,healthy,37.9,0.11771,0.16293,0.97329,1.78,0.569,1.031,True
HC_04,healthy,37.910000000000004,0.1023,0.15748,0.94559,0.599,-0.832,0.524,True
HC_04,healthy,37.92,0.1148,0.18076,0.96649,0.078,-1.666,-0.033,True
HC_04,healthy,37.93,0.11076,0.15039,0.97165,-0.476,2.444,-1.778,True
HC_04,healthy,37.94,0.08794,0.1734,0.97169,-0.079,-0.398,-1.49,True
HC_04,healthy,37.95,0.10238,0.1857,0.99214,2.232,1.416,-2.053,True
HC_04,healthy,37.96,0.08519,0.17782,0.96671,-0.249,-0.949,-1.835,True
HC_04,healthy,37.97,0.08166,0.19257,0.99277,-1.446,-0.344,-1.29,True
