subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
PD_06,pd,37.42,0.10204,0.16837,0.98491,1.635,1.032,-1.004,True
PD_06,pd,37.43,0.10492,0.20066,0.97214,1.232,0.469,-0.5,True
PD_06,pd,37.44,0.09105,0.19206,0.95634,0.917,0.06,-0.043,True
PD_06,pd,37.45,0.11881,0.14466,0.98109,1.253,-0.192,-1.304,True
PD_06,pd,37.46,0.09864,0.16118,0.99204,0.589,0.459,-1.132,True
PD_06,pd,37.47,0.12478,0.19847,0.96565,0.305,0.592,0.517,True
PD_06,pd,37.480000000000004,0.07409,0.18957,0.97215,1.474,1.384,-0.362,True
PD_06,pd,37.49,0.08053,0.16859,0.96343,-0.716,0.331,-0.677,True
PD_06,pd,37.5,0.10739,0.1798,0.98724,0.879,0.602,0.011,True
PD_06,pd,37.51,0.07967,0.1689,0.97369,-0.335,-0.155,0.084,True
PD_06,pd,37.52,0.10542,0.174,0.9812,0.252,0.897,-0.899,True
PD_06,pd,37.53,0.10123,0.1736,0.96616,-1.626,-0.307,-1.211,True
PD_06,pd,37.54,0.10183,0.18388,0.97423,-0.744,-0.603,1.059,True
PD_06,pd,37.550000000000004,0.10642,0.15755,0.9761,-0.538,-0.354,0.374,True
PD_06,pd,37.56,0.09829,0.15611,0.96199,-0.858,-0.936,0.204,True
PD_06,pd,37.57,0.08733,0.17378,0.97498,-0.392,1.154,-0.525,True
PD_06,pd,37.58,0.12826,0.18404,0.97434,-1.052,-0.429,0.344,True
PD_06,pd,37.59,0.09083,0.18263,0.96235,1.01,0.724,-0.652,True
PD_06,pd,37.6,0.12795,0.17277,0.96555,1.251,-0.476,0.874,True
PD_06,pd,37.61,0.09466,0.16721,1.00413,-0.498,-0.304,-0.147,True
PD_06,pd,37.62,0.0943,0.17899,0.97024,-0.628,0.522,-0.213,True
PD_06,pd,37.63,0.08013,0.17139,0.97957,-0.788,-0.388,-0.332,True
PD_06,pd,37.64,0.09085,0.17486,0.96173,-1.08,-0.569,-0.271,True
PD_06,pd,37.65,0.10893,0.15835,0.97933,-0.42,-0.474,0.091,True
PD_06,pd,37.660000000000004,0.08784,0.16119,0.98236,0.306,0.272,-0.252,True
PD_06,pd,37.67,0.10067,0.15538,0.94566,1.606,0.237,0.359,True
PD_06,pd,37.68,0.08788,0.14615,0.98255,0.202,1.26,-0.251,True
PD_06,pd,37.69,0.08023,0.17592,0.96449,-0.776,0.766,0.293,True
PD_06,pd,37.7,0.09208,0.19652,0.9809,-1.318,1.035,0.009,True
PD_06,pd,37.71,0.09929,0.18048,0.94736,0.247,-0.541,0.385,True
PD_06,pd,37.72,0.08939,0.20213,0.9813,0.495,-0.593,0.328,True
PD_06,pd,37.730000000000004,0.09469,0.14068,0.97972,0.796,-0.105,-0.309,True
PD_06,pd,37.74,0.10523,0.19452,0.96802,-0.337,-0.893,0.642,True
PD_06,pd,37.75,0.08129,0.17382,0.96589,0.314,-0.774,-0.2,True
PD_06,pd,37.76,0.12547,0.17441,0.97829,0.412,-0.943,0.911,True
PD_06,pd,37.77,0.0669,0.16769,0.98439,-0.654,-0.061,0.11,True
PD_06,pd,37.78,0.10467,0.1763,0.98295,0.597,-0.987,0.03,True
PD_06,pd,37.79,0.10755,0.17878,0.99701,0.923,-0.608,1.233,True
PD_06,pd,37.800000000000004,0.10392,0.15549,0.97648,0.402,0.349,-0.628,True
PD_06,pd,37.81,0.10762,0.18097,0.97369,0.172,-0.132,-0.618,True
PD_06,pd,37.82,0.11086,0.21691,0.97543,0.614,-2.234,-0.088,True
PD_06,pd,37.83,0.08099,0.16716,0.98549,-0.766,0.192,-1.077,True
PD_06,pd,37.84,0.10375,0.18548,0.97689,-0.495,-1.046,1.517,True
PD_06,pd,37.85,0.10964,0.17082,0.97407,-0.499,-0.493,1.116,True
PD_06,pd,37.86,0.11743,0.17359,0.95999,0.044,-0.556,0.762,True
PD_06,pd,37.87,0.10154,0.163,0.97,-0.485,-0.249,0.301,True
PD_06,pd,37.88,0.11921,0.16818,0.9762,0.253,-0.481,-0.011,True
PD_06,pd,37.89,0.12215,0.15991,0.97294,-0.44,-0.899,1.264,True
PD_06,pd,37.9,0.10597,0.16411,0.9947,-0.507,1.322,-0.472,True
PD_06,pd,37.910000000000004,0.12494,0.16606,0.95729,0.016,0.35,-0.444,True
PD_06,pd,37.92,0.11862,0.18288,0.96684,-0.167,0.177,-0.376,True
PD_06,pd,37.93,0.11819,0.17453,0.97462,0.71,0.398,0.248,True
PD_06,pd,37.94,0.08292,0.17599,0.97869,-1.053,0.453,0.111,True
PD_06,pd,37.95,0.09111,0.19301,0.96025,-0.379,-0.589,-0.675,True
PD_06,pd,37.96,0.11382,0.17623,0.99116,0.267,-0.172,-1.013,True
PD_06,pd,37.97,0.07805,0.19377,0.9608,0.953,-1.503,0.092,True
PD_06,pd,37.980000000000004,0.10565,0.15793,0.99835,1.094,0.646,1.276,True
PD_06,pd,37.99,0.09783,0.14768,1.00111,1.01,0.132,0.317,True
PD_06,pd,38.0,0.08514,0.17605,0.97055,-0.662,-0.327,-0.86,True
PD_06,pd,38.01,0.12062,0.1851,0.96674,0.918,-0.655,0.861,True
PD_06,pd,38.02,0.09297,0.18266,0.9627,-0.218,0.587,0.642,True
PD_06,pd,38.03,0.1077,0.18534,0.98392,0.767,-0.239,0.563,True
PD_06,pd,38.04,0.10373,0.16834,0.97133,0.358,-1.284,2.317,True
PD_06,pd,38.050000000000004,0.11491,0.15856,1.01239,1.172,0.175,0.121,True
PD_06,pd,38.06,0.09678,0.17963,0.95292,-1.226,0.106,-1.249,True
PD_06,pd,38.07,0.12465,0.1841,0.98907,0.678,0.479,-0.218,True
PD_06,pd,38.08,0.09741,0.18927,0.97371,-1.583,0.879,-0.52,True
PD_06,pd,38.09,0.09474,0.20345,0.9739,0.39,-0.397,0.282,True
PD_06,pd,38.1,0.1045,0.16859,0.98481,0.837,-0.365,0.545,True
PD_06,pd,38.11,0.12787,0.17094,0.97398,-0.438,-0.459,0.609,True
PD_06,pd,38.12,0.11285,0.19444,0.99531,-0.688,-0.663,0.828,True
PD_06,pd,38.13,0.08284,0.17744,0.97493,-0.888,-1.468,-0.543,True
PD_06,pd,38.14,0.11063,0.18869,0.96722,0.873,1.386,1.311,True
PD_06,pd,38.15,0.09053,0.1937,0.97009,-0.744,0.796,0.86,True
PD_06,pd,38.160000000000004,0.11665,0.16762,0.97717,-1.772,0.283,0.084,True
PD_06,pd,38.17,0.10458,0.16752,0.98714,2.641,-0.842,-0.757,True
PD_06,pd,38.18,0.0885,0.19636,0.99287,0.125,1.295,-0.713,True
PD_06,pd,38.19,0.07807,0.16963,0.9801,-0.011,-0.157,1.995,True
PD_06,pd,38.2,0.09333,0.19267,0.99083,-0.362,0.654,0.606,True
PD_06,pd,38.21,0.12451,0.16568,0.97828,-0.065,-0.474,0.722,True
PD_06,pd,38.22,0.10874,0.17184,0.9892,0.721,0.262,-1.1,True
PD_06,pd,38.230000000000004,0.10087,0.17322,0.97719,0.147,0.02,0.794,True
PD_06,pd,38.24,0.08211,0.16944,0.9825,0.028,0.09,0.448,True
PD_06,pd,38.25,0.10164,0.18154,0.97735,-0.466,-1.126,2.22,True
PD_06,pd,38.26,0.11886,0.14323,0.97284,0.866,-0.406,0.173,True
PD_06,pd,38.27,0.09021,0.19241,0.97983,-0.73,0.094,-0.28,True
PD_06,pd,38.28,0.12048,0.15638,0.99101,-1.206,0.735,0.994,True
PD_06,pd,38.29,0.12094,0.19709,0.96533,-0.684,-0.012,1.075,True
PD_06,pd,38.300000000000004,0.11974,0.16456,0.98741,0.643,-0.01,-0.707,True
PD_06,pd,38.31,0.12076,0.18134,0.9813,-1.292,-1.361,0.779,True
PD_06,pd,38.32,0.10787,0.20154,0.96274,-0.512,0.032,0.528,True
PD_06,pd,38.33,0.11603,0.17525,0.94656,-0.404,1.404,-0.121,True
PD_06,pd,38.34,0.09842,0.18905,0.9508,1.01,0.347,-0.187,True
PD_06,pd,38.35,0.09502,0.19726,0.99902,-0.002,-1.098,-1.125,True
PD_06,pd,38.36,0.08309,0.18266,0.9595,0.011,-1.202,1.264,True
PD_06,pd,38.37,0.10235,0.19739,0.96296,-0.773,-0.199,0.214,True
PD_06,pd,38.38,0.08571,0.16969,0.93584,-0.55,-0.212,-0.51,True
PD_06,pd,38.39,0.12217,0.17889,0.94554,0.674,0.653,0.246,True
PD_06,pd,38.4,0.1126,0.17162,0.9469,0.586,0.945,-0.461,True
PD_06,pd,38.410000000000004,0.11489,0.19038,0.97974,1.469,-0.018,-1.538,True
PD_06,pd,38.42,0.12842,0.16495,0.9941,-0.556,0.725,0.061,True
PD_06,pd,38.43,0.12801,0.18309,0.98685,0.708,0.176,1.671,True
PD_06,pd,38.44,0.09883,0.19036,0.97343,-0.696,-1.487,0.784,True
PD_06,pd,38.45,0.08672,0.16503,0.97046,-0.346,-0.442,-0.557,True
PD_06,pd,38.46,0.13156,0.18568,0.97343,-1.014,0.387,0.782,True
PD_06,pd,38.47,0.12873,0.16906,0.96861,1.563,-1.266,-1.096,True
PD_06,pd,38.480000000000004,0.13183,0.18789,0.943,0.616,1.858,-2.026,True
PD_06,pd,38.49,0.11345,0.17839,0.97617,-0.797,-0.019,-0.075,True
PD_06,pd,38.5,0.12482,0.17988,0.96112,-0.547,-0.701,1.463,True
PD_06,pd,38.51,0.11696,0.17494,0.9581,-0.618,0.591,0.854,True
PD_06,pd,38.52,0.08107,0.14832,0.94293,0.817,0.322,0.389,True
PD_06,pd,38.53,0.11518,0.14593,0.99266,0.423,-0.01,-0.727,True
PD_06,pd,38.54,0.11769,0.1741,0.96344,0.634,-0.364,1.951,True
PD_06,pd,38.550000000000004,0.09778,0.18184,0.98254,-1.192,0.916,-0.118,True
PD_06,pd,38.56,0.12099,0.16201,0.97971,0.18,0.648,-1.497,True
PD_06,pd,38.57,0.09956,0.18331,0.97548,1.143,0.136,-0.976,True
PD_06,pd,38.58,0.11944,0.18453,0.96606,-1.116,0.383,-0.348,True
PD_06,pd,38.59,0.12577,0.18496,0.96616,-0.015,0.941,0.812,True
PD_06,pd,38.6,0.11221,0.17205,0.96098,-0.302,-0.731,0.057,True
PD_06,pd,38.61,0.11377,0.21166,0.96366,0.261,-0.286,-0.828,True
PD_06,pd,38.62,0.10503,0.18661,0.95642,0.192,0.092,-1.091,True
PD_06,pd,38.63,0.09705,0.17279,0.9881,-0.545,-1.269,0.571,True
PD_06,pd,38.64,0.14122,0.17774,0.97381,-0.297,-0.363,1.093,True
PD_06,pd,38.65,0.10391,0.19283,0.95701,-0.915,-0.038,0.167,True
PD_06,pd,38.660000000000004,0.13129,0.15672,0.98395,1.358,-0.999,0.125,True
PD_06,pd,38.67,0.12906,0.1721,0.99483,3.07,0.649,-0.155,True
PD_06,pd,38.68,0.10814,0.15782,0.98228,0.184,1.233,-0.334,True
PD_06,pd,38.69,0.11291,0.17456,0.95126,-0.301,-0.611,0.558,True
PD_06,pd,38.7,0.12537,0.20763,0.97959,-0.678,0.298,-0.271,True
PD_06,pd,38.71,0.11809,0.1838,0.96812,0.12,-0.014,-0.363,True
PD_06,pd,38.72,0.09585,0.17098,0.97504,-1.136,-0.493,0.016,True
PD_06,pd,38.730000000000004,0.13216,0.21082,0.98151,0.349,-1.27,1.646,True
PD_06,pd,38.74,0.12651,0.20168,0.96833,0.98,-0.375,-0.299,True
PD_06,pd,38.75,0.11609,0.17221,0.96506,-0.809,0.294,0.44,True
PD_06,pd,38.76,0.10249,0.1888,0.97214,0.293,1.329,-0.46,True
PD_06,pd,38.77,0.14509,0.18834,0.96809,-0.538,1.059,-0.754,True
PD_06,pd,38.78,0.11509,0.17826,0.96792,0.002,0.504,-0.362,True
PD_06,pd,38.79,0.14911,0.17812,0.9506,0.291,-0.917,-0.207,True
PD_06,pd,38.800000000000004,0.10554,0.15659,0.96967,0.739,1.061,0.688,True
PD_06,pd,38.81,0.12501,0.18926,0.96631,1.885,0.72,0.145,True
PD_06,pd,38.82,0.08081,0.19131,0.99761,0.139,-0.726,-0.74,True
PD_06,pd,38.83,0.12929,0.18674,0.94627,0.411,-0.362,-0.548,True
PD_06,pd,38.84,0.13442,0.20561,0.96905,-0.785,-0.008,1.89,True
PD_06,pd,38.85,0.11085,0.17953,0.9863,-0.393,-0.633,1.087,True
PD_06,pd,38.86,0.12187,0.17265,0.95721,-0.24,0.029,0.288,True
PD_06,pd,38.87,0.15364,0.17668,0.97066,1.443,-0.304,1.108,True
PD_06,pd,38.88,0.09637,0.20784,0.95391,-0.992,0.397,0.342,True
PD_06,pd,38.89,0.13908,0.19061,0.96746,0.423,0.041,0.429,True
PD_06,pd,38.9,0.16274,0.1755,0.97573,1.002,0.712,0.32,True
PD_06,pd,38.910000000000004,0.11879,0.18586,0.9239,-0.017,-0.864,-0.284,True
PD_06,pd,38.92,0.13949,0.17527,0.96195,-0.059,0.202,0.441,True
PD_06,pd,38.93,0.15956,0.18373,0.95171,0.89,0.875,0.241,True
PD_06,pd,38.94,0.12946,0.17008,0.95617,1.091,-0.296,-0.154,True
PD_06,pd,38.95,0.11491,0.18745,0.94707,0.108,-0.72,-0.172,True
PD_06,pd,38.96,0.08814,0.15991,0.98565,1.516,0.62,0.077,True
PD_06,pd,38.97,0.10921,0.19064,0.9436,0.188,0.219,1.2,True
PD_06,pd,38.980000000000004,0.11503,0.18029,0.97664,0.928,0.433,1.21,True
PD_06,pd,38.99,0.12695,0.16335,0.96238,0.655,0.334,-0.716,True
PD_06,pd,39.0,0.11115,0.21011,0.95438,-0.231,0.648,-0.316,True
PD_06,pd,39.01,0.13572,0.18099,1.00582,-0.421,0.471,-0.28,True
PD_06,pd,39.02,0.12904,0.18141,1.00699,0.119,0.72,0.043,True
PD_06,pd,39.03,0.11757,0.17971,0.95231,0.748,-1.485,-0.006,True
PD_06,pd,39.04,0.12645,0.19013,0.96262,-0.85,-1.689,-0.816,True
PD_06,pd,39.050000000000004,0.13705,0.18211,0.95268,-1.5,0.324,0.107,True
PD_06,pd,39.06,0.11716,0.20722,0.9486,0.649,-0.1,-1.186,True
PD_06,pd,39.07,0.08335,0.19165,0.94153,1.331,-0.299,-0.712,True
PD_06,pd,39.08,0.11822,0.17299,0.96406,-0.38,-0.176,1.707,True
PD_06,pd,39.09,0.1284,0.19053,0.97945,-1.151,-1.024,0.792,True
PD_06,pd,39.1,0.10401,0.20131,0.94144,0.551,-1.005,1.095,True
PD_06,pd,39.11,0.10137,0.21721,0.96272,-1.3,1.212,0.194,True
PD_06,pd,39.12,0.1498,0.1986,0.97401,2.012,-1.069,0.265,True
PD_06,pd,39.13,0.09739,0.20217,0.95202,-0.601,-0.062,0.322,True
PD_06,pd,39.14,0.12265,0.178,0.97605,-0.087,0.388,0.738,True
PD_06,pd,39.15,0.12293,0.19009,0.96595,0.625,1.063,-0.603,True
PD_06,pd,39.160000000000004,0.12509,0.20486,0.976,-0.366,0.397,0.703,True
PD_06,pd,39.17,0.12428,0.19456,0.95785,0.171,-1.587,0.012,True
PD_06,pd,39.18,0.13328,0.19656,0.99013,0.806,0.485,-0.494,True
PD_06,pd,39.19,0.15191,0.17605,0.9758,-0.262,1.129,-0.835,True
PD_06,pd,39.2,0.12694,0.18704,0.96431,0.698,0.46,-0.06,True
PD_06,pd,39.21,0.13136,0.2051,0.96281,-0.993,0.029,-0.569,True
PD_06,pd,39.22,0.11989,0.1968,0.96551,-1.118,-0.064,1.017,True
PD_06,pd,39.230000000000004,0.14973,0.19415,0.9537,0.619,-0.15,-0.143,True
PD_06,pd,39.24,0.15076,0.18493,0.98191,0.552,0.007,1.001,True
PD_06,pd,39.25,0.13373,0.18704,0.95868,0.098,0.202,1.29,True
PD_06,pd,39.26,0.13305,0.17881,0.96046,-0.559,-1.108,0.26,True
PD_06,pd,39.27,0.13891,0.1898,0.96151,-0.638,-0.334,0.553,True
PD_06,pd,39.28,0.12847,0.18278,0.94295,-0.2,-1.219,-0.132,True
PD_06,pd,39.29,0.11841,0.18644,0.95394,-0.463,-1.711,0.296,True
PD_06,pd,39.300000000000004,0.13017,0.20548,0.9597,-0.486,-0.134,-0.377,True
PD_06,pd,39.31,0.12176,0.20092,0.97962,-0.548,0.534,-0.489,True
PD_06,pd,39.32,0.12562,0.17591,0.96643,0.317,0.413,1.3,True
PD_06,pd,39.33,0.15106,0.18573,0.9638,-0.706,0.47,0.502,True
PD_06,pd,39.34,0.13955,0.18975,0.96289,0.359,0.393,-0.955,True
PD_06,pd,39.35,0.15143,0.19064,0.93834,-0.762,-0.655,0.12,True
PD_06,pd,39.36,0.29178,0.12947,1.00865,14.975,0.559,8.357,True
PD_06,pd,39.37,0.32276,0.12439,0.97173,12.963,-3.447,2.799,True
PD_06,pd,39.38,0.2063,0.10045,0.95611,9.476,-5.852,-3.915,True
PD_06,pd,39.39,0.18981,0.08537,0.95979,7.104,-7.428,-12.421,True
PD_06,pd,39.4,0.18834,0.0889,0.94972,2.492,-10.138,-14.04,True
PD_06,pd,39.410000000000004,0.12657,0.07592,0.92986,-2.766,-11.339,-18.643,True
PD_06,pd,39.42,0.11976,0.09347,0.94165,-6.441,-8.834,-22.506,True
PD_06,pd,39.43,0.06624,0.15065,0.89907,-9.558,-7.391,-20.495,True
PD_06,pd,39.44,0.05458,0.15778,0.89293,-10.063,-6.103,-16.416,True
PD_06,pd,39.45,0.01917,0.19143,0.91626,-12.835,-2.468,-14.969,True
PD_06,pd,39.46,0.01371,0.24163,0.95055,-11.818,-1.967,-8.733,True
PD_06,pd,39.47,-0.03506,0.25324,0.93867,-12.051,1.844,-4.129,True
PD_06,pd,39.480000000000004,0.01573,0.26544,0.94694,-9.514,3.0,2.381,True
PD_06,pd,39.49,0.00584,0.26584,0.97192,-7.18,6.875,9.036,True
PD_06,pd,39.5,0.03178,0.28972,0.97388,-2.379,8.021,12.677,True
PD_06,pd,39.51,0.11137,0.3024,0.99411,0.932,8.047,16.287,True
PD_06,pd,39.52,0.19015,0.26635,0.97436,4.818,9.371,19.263,True
PD_06,pd,39.53,0.22794,0.2216,1.01337,6.586,8.173,16.773,True
PD_06,pd,39.54,0.2715,0.21982,1.02799,11.243,4.669,14.38,True
PD_06,pd,39.550000000000004,0.26024,0.20396,0.97639,10.305,1.854,12.113,True
PD_06,pd,39.56,0.27196,0.17948,0.98686,11.239,2.736,7.435,True
PD_06,pd,39.57,0.25758,0.15613,0.95939,9.545,-1.908,4.329,True
PD_06,pd,39.58,0.21649,0.13951,0.94261,8.142,-3.733,-1.61,True
PD_06,pd,39.59,0.22919,0.13082,0.97533,6.624,-5.213,-7.249,True
PD_06,pd,39.6,0.16661,0.10382,0.93916,3.417,-5.861,-10.833,True
PD_06,pd,39.61,0.1288,0.14885,0.92744,-0.244,-6.539,-13.513,True
PD_06,pd,39.62,0.13002,0.11593,0.91645,-3.206,-7.079,-14.877,True
PD_06,pd,39.63,0.14719,0.11435,0.94605,-7.193,-5.602,-14.09,True
PD_06,pd,39.64,0.08172,0.14428,0.91846,-7.67,-6.163,-12.981,True
PD_06,pd,39.65,0.05684,0.18532,0.9168,-10.148,-3.48,-11.549,True
PD_06,pd,39.660000000000004,0.04472,0.20756,0.934,-8.244,-2.398,-6.898,True
PD_06,pd,39.67,0.03508,0.22552,0.92309,-9.418,-0.041,-3.12,True
PD_06,pd,39.68,0.02739,0.26174,0.95202,-8.451,2.23,2.085,True
PD_06,pd,39.69,0.03447,0.25779,0.94636,-4.197,3.742,3.905,True
PD_06,pd,39.7,0.08495,0.26125,0.95997,-3.83,5.657,7.386,True
PD_06,pd,39.71,0.12267,0.26001,0.96958,-0.257,4.674,8.736,True
PD_06,pd,39.72,0.16299,0.23854,0.974,3.651,7.208,12.443,True
PD_06,pd,39.730000000000004,0.20333,0.25093,0.97504,4.599,4.397,12.234,True
PD_06,pd,39.74,0.21816,0.21996,0.95554,5.075,3.503,10.611,True
PD_06,pd,39.75,0.23224,0.23794,0.9792,7.208,2.343,8.324,True
PD_06,pd,39.76,0.20915,0.16807,0.96378,6.187,-0.244,6.32,True
PD_06,pd,39.77,0.22525,0.16436,0.96159,6.016,-1.745,2.941,True
PD_06,pd,39.78,0.20269,0.14958,0.95334,5.532,-3.243,-0.331,True
PD_06,pd,39.79,0.20715,0.1708,0.94617,3.984,-4.177,-3.5,True
PD_06,pd,39.800000000000004,0.1631,0.14854,0.94824,0.548,-4.563,-6.623,True
PD_06,pd,39.81,0.16164,0.14647,0.94346,1.141,-5.44,-7.811,True
PD_06,pd,39.82,0.15685,0.15714,0.94375,-1.722,-4.177,-9.431,True
PD_06,pd,39.83,0.12921,0.16319,0.94023,-3.927,-3.039,-9.322,True
PD_06,pd,39.84,0.10523,0.18642,0.95386,-4.047,-4.454,-8.881,True
PD_06,pd,39.85,0.12607,0.20503,0.94639,-4.954,-1.074,-7.64,True
PD_06,pd,39.86,0.08641,0.21097,0.96168,-4.024,-0.428,-4.221,True
PD_06,pd,39.87,0.06771,0.23082,0.94491,-5.254,0.148,-2.698,True
PD_06,pd,39.88,0.07918,0.23774,0.95125,-4.931,1.273,-0.244,True
PD_06,pd,39.89,0.10143,0.22799,0.95754,-2.208,2.22,2.536,True
PD_06,pd,39.9,0.08738,0.2595,0.93971,-2.123,1.864,4.641,True
PD_06,pd,39.910000000000004,0.11526,0.23112,0.96192,0.929,2.884,7.358,True
PD_06,pd,39.92,0.14108,0.24219,0.97111,2.055,4.377,5.589,True
PD_06,pd,39.93,0.17623,0.21783,0.95045,2.136,2.943,7.219,True
PD_06,pd,39.94,0.17806,0.23222,0.9819,2.953,2.915,7.704,True
PD_06,pd,39.95,0.19318,0.21001,0.98285,4.022,1.415,5.69,True
PD_06,pd,39.96,0.1959,0.20755,0.98967,4.505,1.068,5.742,True
PD_06,pd,39.97,0.20065,0.18703,0.95564,3.206,1.338,2.536,True
PD_06,pd,39.980000000000004,0.21817,0.1728,0.95046,3.021,-0.836,1.389,True
PD_06,pd,39.99,0.15983,0.16139,0.95776,2.017,-1.768,-2.459,True
PD_06,pd,40.0,0.19324,0.16858,0.9673,1.298,-1.764,-1.95,True
PD_06,pd,40.01,0.15101,0.16221,0.9423,1.019,-3.187,-3.308,True
PD_06,pd,40.02,0.12982,0.17111,0.96002,0.036,-1.847,-4.548,True
PD_06,pd,40.03,0.1447,0.17219,0.92677,-1.668,-1.536,-5.534,True
PD_06,pd,40.04,0.11276,0.2136,0.93335,-0.908,-1.847,-4.729,True
PD_06,pd,40.050000000000004,0.10109,0.18857,0.96554,-3.76,-2.365,-3.156,True
PD_06,pd,40.06,0.14205,0.20349,0.95438,-1.666,1.368,-2.493,True
PD_06,pd,40.07,0.09314,0.18474,0.93012,-3.311,-0.397,-1.298,True
PD_06,pd,40.08,0.13376,0.2257,0.94988,-1.943,0.625,1.61,True
PD_06,pd,40.09,0.13855,0.21748,0.94798,-0.577,1.883,0.689,True
PD_06,pd,40.1,0.12004,0.21357,0.95118,-0.337,1.534,2.106,True
PD_06,pd,40.11,0.1499,0.22867,0.93954,-0.294,1.534,1.128,True
PD_06,pd,40.12,0.15997,0.21877,0.95028,0.647,0.223,1.874,True
PD_06,pd,40.13,0.17437,0.2243,0.95028,0.327,1.048,3.176,True
PD_06,pd,40.14,0.16166,0.20721,0.94494,0.099,1.661,3.209,True
PD_06,pd,40.15,0.18424,0.23332,0.97036,2.258,-0.756,2.333,True
PD_06,pd,40.160000000000004,0.17268,0.21419,0.94532,1.48,-1.004,2.67,True
PD_06,pd,40.17,0.16007,0.1786,0.96834,0.964,0.62,-0.186,True
PD_06,pd,40.18,0.17075,0.21025,0.95037,2.291,-0.489,-0.172,True
PD_06,pd,40.19,0.17298,0.17481,0.93722,1.47,-1.233,0.708,True
PD_06,pd,40.2,0.16633,0.17597,0.93027,0.86,-0.552,-1.502,True
PD_06,pd,40.21,0.16195,0.19714,0.94737,0.071,-0.748,-2.138,True
PD_06,pd,40.22,0.15534,0.19427,0.94492,-0.858,-2.704,-0.738,True
PD_06,pd,40.230000000000004,0.14962,0.21879,0.9368,-1.48,-0.09,-1.505,True
PD_06,pd,40.24,0.13958,0.22711,0.94623,-0.23,0.371,-0.632,True
PD_06,pd,40.25,0.14917,0.1892,0.91411,0.155,-1.017,-1.89,True
PD_06,pd,40.26,0.13527,0.20714,0.94356,0.85,-0.188,-1.873,True
PD_06,pd,40.27,0.15769,0.19897,0.92351,-0.319,-0.732,0.456,True
PD_06,pd,40.28,0.1472,0.21381,0.92258,-0.613,0.709,-0.417,True
PD_06,pd,40.29,0.19305,0.21869,0.95789,0.368,-0.122,-1.122,True
PD_06,pd,40.300000000000004,0.16808,0.20821,0.93477,0.078,0.452,0.152,True
PD_06,pd,40.31,0.1423,0.20397,0.92743,0.386,0.292,-0.21,True
PD_06,pd,40.32,0.16594,0.19908,0.9592,1.36,-0.537,0.324,True
PD_06,pd,40.33,0.1552,0.19949,0.91892,0.197,-0.939,0.468,True
PD_06,pd,40.34,0.16842,0.20743,0.94904,-1.425,-1.195,-0.32,True
PD_06,pd,40.35,0.15735,0.19584,0.93247,-0.499,-0.238,0.032,True
PD_06,pd,40.36,0.15352,0.19276,0.95616,1.368,-0.13,1.817,True
PD_06,pd,40.37,0.18509,0.20276,0.92013,-1.801,-0.052,-0.172,True
PD_06,pd,40.38,0.1481,0.20468,0.94312,0.135,-0.09,0.442,True
PD_06,pd,40.39,0.18072,0.17601,0.93893,0.887,-0.248,0.115,True
PD_06,pd,40.4,0.15825,0.19086,0.96224,0.308,-0.122,0.322,True
PD_06,pd,40.410000000000004,0.17794,0.21936,0.9486,-0.191,0.343,-0.842,True
PD_06,pd,40.42,0.16196,0.20002,0.96919,-0.154,0.408,0.432,True
PD_06,pd,40.43,0.16799,0.2001,0.98706,0.02,-0.157,-0.556,True
PD_06,pd,40.44,0.16985,0.21118,0.93503,1.046,-1.42,1.521,True
PD_06,pd,40.45,0.16317,0.19183,0.97255,-0.756,-0.525,-0.594,True
PD_06,pd,40.46,0.16104,0.21614,0.94161,-0.473,0.87,0.649,True
PD_06,pd,40.47,0.15709,0.20663,0.95187,0.202,-0.196,1.19,True
PD_06,pd,40.480000000000004,0.1607,0.21369,0.95451,-0.19,-0.11,-0.583,True
PD_06,pd,40.49,0.14559,0.21232,0.93235,0.754,0.267,0.005,True
PD_06,pd,40.5,0.16789,0.22729,0.95644,0.641,1.415,-0.14,True
PD_06,pd,40.51,0.16069,0.21416,0.94385,1.902,0.364,-0.074,True
PD_06,pd,40.52,0.19177,0.20704,0.93927,-0.118,0.16,-0.507,True
PD_06,pd,40.53,0.15707,0.20753,0.92515,1.819,-0.283,1.597,True
PD_06,pd,40.54,0.16798,0.19185,0.93308,-0.584,0.474,0.615,True
PD_06,pd,40.550000000000004,0.16059,0.22094,0.9345,1.287,-0.989,0.28,True
PD_06,pd,40.56,0.16583,0.20822,0.93738,1.1,-0.515,1.328,True
PD_06,pd,40.57,0.15598,0.19784,0.93128,-0.122,0.034,0.694,True
PD_06,pd,40.58,0.175,0.20216,0.91924,2.666,-0.57,-0.179,True
PD_06,pd,40.59,0.18368,0.22976,0.97422,0.066,1.086,0.624,True
PD_06,pd,40.6,0.1864,0.2144,0.92821,-0.518,-0.58,1.05,True
PD_06,pd,40.61,0.16873,0.21618,0.91066,0.127,0.444,-1.744,True
PD_06,pd,40.62,0.13822,0.21323,0.9415,0.13,0.131,-0.61,True
PD_06,pd,40.63,0.13191,0.20239,0.92611,-0.47,-0.284,-0.847,True
PD_06,pd,40.64,0.18822,0.21242,0.94876,0.412,-1.672,-0.833,True
PD_06,pd,40.65,0.20166,0.19854,0.942,-0.628,0.308,0.341,True
